,0,1,2,3,4,5,6,7
168,2013-01-22 00:00:00,-1.2242633360470314,-1.2127842821461778,-1.2104087617535841,-1.202032940002031,-1.202032940002031,0.5449767965668748,-1.202032940002031
169,2013-01-23 00:00:00,-1.1947528450136207,-1.1995061562114975,-1.1871198743592408,-1.200066884322281,-1.200066884322281,0.3503469977235074,-1.200066884322281
170,2013-01-24 00:00:00,-1.1910367091057097,-1.1997238300503057,-1.186900167667118,-1.1943871679141136,-1.1943871679141136,0.19525986219681565,-1.1943871679141136
171,2013-01-25 00:00:00,-1.18797636188743,-1.1901461811427476,-1.1798695535191897,-1.184338417039216,-1.184338417039216,0.5179860447669993,-1.184338417039216
172,2013-01-28 00:00:00,-1.1777023609428285,-1.1775211420266434,-1.164929498454842,-1.1640225083484634,-1.1640225083484634,0.6811793035465353,-1.1640225083484634
173,2013-01-29 00:00:00,-1.1750791843246802,-1.1870987473994337,-1.1890972345883457,-1.2007222143704679,-1.2007222143704679,1.089062734747564,-1.2007222143704679
174,2013-01-30 00:00:00,-1.1973759997721458,-1.1997238300503057,-1.1853622208222587,-1.19089195781678,-1.19089195781678,1.5402565504441075,-1.19089195781678
175,2013-01-31 00:00:00,-1.2373791098396583,-1.2001591994953058,-1.2323794309658602,-1.196571674224947,-1.196571674224947,4.702405526913597,-1.196571674224947
176,2013-02-01 00:00:00,-1.1967202110825146,-1.2099545004742884,-1.2128255573376037,-1.223878003110367,-1.223878003110367,1.4842500501195732,-1.223878003110367
177,2013-02-04 00:00:00,-1.2393464977681754,-1.2495711173699857,-1.2484180194908214,-1.2592669835008086,-1.2592669835008086,1.6838502954692267,-1.2592669835008086
178,2013-02-05 00:00:00,-1.2568341742987217,-1.254795333036149,-1.247758877443784,-1.2476891437435167,-1.2476891437435167,0.3211502267643605,-1.2476891437435167
179,2013-02-06 00:00:00,-1.2463415552646202,-1.2476120528207124,-1.2341370845028423,-1.2387326678690989,-1.2387326678690989,0.02745513360311424,-1.2387326678690989
180,2013-02-07 00:00:00,-1.2382534728995438,-1.2506595083314105,-1.24270564549563,-1.2474706712673702,-1.2474706712673702,-0.09023399422905863,-1.2474706712673702
181,2013-02-08 00:00:00,-1.2430626336760864,-1.250224160653794,-1.2374326848846835,-1.249655199423267,-1.249655199423267,0.00698732579852523,-1.249655199423267
182,2013-02-11 00:00:00,-1.2491832843933997,-1.260890178755393,-1.247758877443784,-1.255990245879621,-1.255990245879621,-0.003659247890865245,-1.255990245879621
183,2013-02-12 00:00:00,-1.2697313518614715,-1.2722092183734162,-1.2684113284739926,-1.2754323302009771,-1.2754323302009771,1.7187201254346223,-1.2754323302009771
184,2013-02-13 00:00:00,-1.2765078131280394,-1.268726436952486,-1.263797509910084,-1.263636017967539,-1.263636017967539,0.3891348895336729,-1.263636017967539
185,2013-02-14 00:00:00,-1.2620804838157726,-1.2619785697168175,-1.2484180194908214,-1.2507474307336206,-1.2507474307336206,-0.05722961579194816,-1.2507474307336206
186,2013-02-15 00:00:00,-1.2511506723219168,-1.259366461883736,-1.2466603659538393,-1.2546795420931212,-1.2546795420931212,-0.1341334686808739,-1.2546795420931212
187,2013-02-19 00:00:00,-1.257489962988353,-1.2521832252030674,-1.246001223906802,-1.2413540535970362,-1.2413540535970362,0.36558356398907316,-1.2413540535970362
188,2013-02-20 00:00:00,-1.242406823126832,-1.2528362684868757,-1.2413874053428933,-1.2516212551030172,-1.2516212551030172,0.14166188070403116,-1.2516212551030172
189,2013-02-21 00:00:00,-1.2563969599793445,-1.2637199604272826,-1.267312795013379,-1.2773983858807274,-1.2773983858807274,0.3731282108773184,-1.2773983858807274
190,2013-02-22 00:00:00,-1.270824311151234,-1.2837459535976314,-1.27456311585343,-1.2806751890371042,-1.2806751890371042,-0.03469692496345143,-1.2806751890371042
191,2013-02-25 00:00:00,-1.2808797595852046,-1.2835282797588232,-1.267312795013379,-1.277616858356874,-1.277616858356874,-0.08680070432749439,-1.277616858356874
192,2013-02-26 00:00:00,-1.2765078131280394,-1.2874464088573698,-1.2771995741882338,-1.2749954726289365,-1.2749954726289365,-0.18008248527231818,-1.2749954726289365
193,2013-02-27 00:00:00,-1.2769450274474163,-1.2900584731556837,-1.2787375649744317,-1.2863548617551452,-1.2863548617551452,0.2098214295541203,-1.2863548617551452
194,2013-02-28 00:00:00,-1.2878748389412722,-1.2909291902783,-1.2851090370753224,-1.2780537596190407,-1.2780537596190407,1.3974543950477671,-1.2780537596190407
195,2013-03-01 00:00:00,-1.283284339973476,-1.273079891961265,-1.2747828445162221,-1.2664758543265595,-1.2664758543265595,0.5088183323220716,-1.2664758543265595
196,2013-03-04 00:00:00,-1.2677639857925775,-1.2743859785288816,-1.2609412789711496,-1.2677866018031858,-1.2677866018031858,-0.15587456988059173,-1.2677866018031858
197,2013-03-05 00:00:00,-1.2651408528936752,-1.2717738706958,-1.2659945768313117,-1.27215559257979,-1.27215559257979,0.09637559031342498,-1.27215559257979
198,2013-03-06 00:00:00,-1.2603317139767556,-1.2728622616572245,-1.2629186611709238,-1.2736847251523102,-1.2736847251523102,-0.12114587605055979,-1.2736847251523102
199,2013-03-07 00:00:00,-1.2719173141602427,-1.260890178755393,-1.2602822028361198,-1.2489998256849537,-1.2489998256849537,1.1370398162406472,-1.2489998256849537
200,2013-03-08 00:00:00,-1.2531180383908107,-1.2654613511377477,-1.2545698068702589,-1.2625437866571851,-1.2625437866571851,0.20611507191239592,-1.2625437866571851
201,2013-03-11 00:00:00,-1.2622990800456495,-1.2617608958780093,-1.2523727399490312,-1.2586116752976846,-1.2586116752976846,-0.056422685278890605,-1.2586116752976846
202,2013-03-12 00:00:00,-1.2603317139767556,-1.268726436952486,-1.2574259938678547,-1.2653836230162059,-1.2653836230162059,-0.30410126195786646,-1.2653836230162059
203,2013-03-13 00:00:00,-1.270824311151234,-1.2833105841526313,-1.2723660489322024,-1.2817674203474578,-1.2817674203474578,0.06561098098099895,-1.2817674203474578
204,2013-03-14 00:00:00,-1.2821913369644673,-1.2880994086064104,-1.2743434091613073,-1.282641201026728,-1.282641201026728,-0.30174490213266414,-1.282641201026728
205,2013-03-15 00:00:00,-1.283721488713984,-1.2961533624096955,-1.280275511819291,-1.2911607974840422,-1.2911607974840422,-0.1805212345626879,-1.2911607974840422
206,2013-03-18 00:00:00,-1.2981488398858738,-1.3020305125227474,-1.2974125898635278,-1.2946560075813762,-1.2946560075813762,-0.332202693779517,-1.2946560075813762
207,2013-03-19 00:00:00,-1.29465130020784,-1.2996361220632417,-1.2879652460435878,-1.293345325639939,-1.293345325639939,-0.3751418288754881,-1.293345325639939
208,2013-03-20 00:00:00,-1.291372378619306,-1.3042072509108287,-1.2974125898635278,-1.3084183754945646,-1.3084183754945646,0.2002118996419673,-1.3084183754945646
209,2013-03-21 00:00:00,-1.3136691940667722,-1.316832333561701,-1.302246181031567,-1.3110398049126282,-1.3110398049126282,-0.4033107605879647,-1.3110398049126282
210,2013-03-22 00:00:00,-1.3106088687081154,-1.3190090937171661,-1.3007082341867078,-1.3112582555437113,-1.3112582555437113,-0.5837134233513023,-1.3112582555437113
211,2013-03-25 00:00:00,-1.311701827997878,-1.323580266099521,-1.3127920802827904,-1.3243653152537762,-1.3243653152537762,0.05270929730264536,-1.3243653152537762
212,2013-03-26 00:00:00,-1.3263477753996449,-1.3305458071739975,-1.3138905917727348,-1.3226177102051093,-1.3226177102051093,-0.32289077702236996,-1.3226177102051093
213,2013-03-27 00:00:00,-1.3280965452386617,-1.3131318783019625,-1.3207015431698788,-1.3033940328247104,-1.3033940328247104,0.4545913745738621,-1.3033940328247104
214,2013-03-28 00:00:00,-1.3042695561820559,-1.315526312296236,-1.303124985829389,-1.314535015009962,-1.314535015009962,-0.2729255169267723,-1.314535015009962
215,2013-04-01 00:00:00,-1.3143250046160264,-1.3216212015502478,-1.308397924469666,-1.3156272463203156,-1.3156272463203156,-0.4673374752133827,-1.3156272463203156
216,2013-04-02 00:00:00,-1.311264635538124,-1.3166146597228927,-1.3079585550267587,-1.3180302251072955,-1.3180302251072955,-0.07141993374970923,-1.3180302251072955
217,2013-04-03 00:00:00,-1.3099530581588612,-1.3107375096098408,-1.29917024340051,-1.2998988227273767,-1.2998988227273767,0.32872862359801885,-1.2998988227273767
218,2013-04-04 00:00:00,-1.2926839341389458,-1.2924528853825732,-1.2901622690234769,-1.2819858709785412,-1.2819858709785412,1.3664351270363153,-1.2819858709785412
219,2013-04-05 00:00:00,-1.287437624621895,-1.280045498337893,-1.279176934417339,-1.2749954726289365,-1.2749954726289365,0.831032129357348,-1.2749954726289365
220,2013-04-08 00:00:00,-1.2802239490359502,-1.2931058851316137,-1.2787375649744317,-1.286791784862375,-1.286791784862375,-0.31372306457744237,-1.286791784862375
221,2013-04-09 00:00:00,-1.2935583409180773,-1.2998538176694336,-1.2833513835383403,-1.2924715012705423,-1.2924715012705423,-0.49612311047386154,-1.2924715012705423
222,2013-04-10 00:00:00,-1.2841587030333612,-1.2791747812152765,-1.272805462316448,-1.271063339424373,-1.271063339424373,0.25982350777198676,-1.271063339424373
223,2013-04-11 00:00:00,-1.2738846802291368,-1.273515261406265,-1.2651157280921514,-1.261233061025622,-1.261233061025622,-0.1261807542708162,-1.261233061025622
224,2013-04-12 00:00:00,-1.2625176762755268,-1.2756919997943463,-1.2653354347842742,-1.2747770001527903,-1.2747770001527903,-0.2694983633789195,-1.2747770001527903
225,2013-04-15 00:00:00,-1.2808797595852046,-1.2870110394123695,-1.2846696017204078,-1.294000655688126,-1.294000655688126,-0.2210825325954666,-1.294000655688126
226,2013-04-16 00:00:00,-1.2885306494905266,-1.295064949680887,-1.283790796922586,-1.2852626304447916,-1.2852626304447916,-0.31035113821299276,-1.2852626304447916
227,2013-04-17 00:00:00,-1.2920281673089375,-1.2931058851316137,-1.2840105255853778,-1.291597720591272,-1.291597720591272,-0.33874097865908215,-1.291597720591272
228,2013-04-18 00:00:00,-1.2883120314010266,-1.3013775127737068,-1.311254133437931,-1.3121320362229818,-1.3121320362229818,0.04841384970462039,-1.3121320362229818
229,2013-04-19 00:00:00,-1.3145435571266575,-1.320097484678591,-1.3072994129797213,-1.3112582555437113,-1.3112582555437113,-0.5246632915858818,-1.3112582555437113
230,2013-04-22 00:00:00,-1.3103902724782384,-1.3113904875914975,-1.29917024340051,-1.3060154622427738,-1.3060154622427738,-0.36184435038274504,-1.3060154622427738
231,2013-04-23 00:00:00,-1.3014278270532764,-1.3120435308753058,-1.2976323185263199,-1.3057969897666273,-1.3057969897666273,-0.3770655757640321,-1.3057969897666273
232,2013-04-24 00:00:00,-1.30776709586009,-1.3105198140036487,-1.2969732204206208,-1.3029571097174808,-1.3029571097174808,-0.5446371229166979,-1.3029571097174808
233,2013-04-25 00:00:00,-1.3047067486418102,-1.3105198140036487,-1.2925790646074964,-1.3023018015143566,-1.3023018015143566,-0.623793017617731,-1.3023018015143566
234,2013-04-26 00:00:00,-1.2931211484583232,-1.2839635839016719,-1.2793966630801308,-1.286791784862375,-1.286791784862375,-0.13693471415015732,-1.286791784862375
235,2013-04-29 00:00:00,-1.2808797595852046,-1.2885347562840268,-1.2736842671142699,-1.2839519266582913,-1.2839519266582913,-0.2540439565565968,-1.2839519266582913
236,2013-04-30 00:00:00,-1.2815355701344588,-1.2789571073764685,-1.2703886887030975,-1.266694326802706,-1.266694326802706,-0.037903169777691495,-1.266694326802706
237,2013-05-01 00:00:00,-1.2657966197236834,-1.2774333905048114,-1.263797509910084,-1.27412164825954,-1.27412164825954,0.8310628111259053,-1.27412164825954
238,2013-05-02 00:00:00,-1.2622990800456495,-1.2534892682359162,-1.2490771395671898,-1.2404802729177657,-1.2404802729177657,2.0488037961048517,-1.2404802729177657
239,2013-05-03 00:00:00,-1.2397836465086836,-1.2524008990418756,-1.245342125801103,-1.2548980145692676,-1.2548980145692676,0.6450944755462698,-1.2548980145692676
240,2013-05-06 00:00:00,-1.255304000689582,-1.265679024976556,-1.2600624741733277,-1.271063339424373,-1.271063339424373,0.19815315297177105,-1.271063339424373
241,2013-05-07 00:00:00,-1.27235452847962,-1.2789571073764685,-1.2739039957770617,-1.2859180041831046,-1.2859180041831046,0.11591680870758288,-1.2859180041831046
242,2013-05-08 00:00:00,-1.2870004758813869,-1.2909291902783,-1.278298129619517,-1.2808935959780612,-1.2808935959780612,-0.08671172719867815,-1.2808935959780612
243,2013-05-09 00:00:00,-1.2826285294242215,-1.2854873443080965,-1.2739039957770617,-1.282641201026728,-1.282641201026728,-0.12345928139978182,-1.282641201026728
244,2013-05-10 00:00:00,-1.2813169739045818,-1.2909291902783,-1.280055783156499,-1.2905054455907923,-1.2905054455907923,-0.20354176551124603,-1.2905054455907923
245,2013-05-13 00:00:00,-1.2931211484583232,-1.290276146994492,-1.2809345879543208,-1.287447136755625,-1.287447136755625,-0.25810315453673044,-1.287447136755625
246,2013-05-14 00:00:00,-1.2867818796515096,-1.2913644944211486,-1.27456311585343,-1.2819858709785412,-1.2819858709785412,-0.38507965371120445,-1.2819858709785412
247,2013-05-15 00:00:00,-1.2861260691022554,-1.2976770575139687,-1.283790796922586,-1.292253050639459,-1.292253050639459,-0.22033389744266796,-1.292253050639459
248,2013-05-16 00:00:00,-1.2957443032168483,-1.3072547281889106,-1.294776131528724,-1.3025202521454402,-1.3025202521454402,-0.06081017818258755,-1.3025202521454402
249,2013-05-17 00:00:00,-1.2974930730558654,-1.3061663372274859,-1.288184908794372,-1.2998988227273767,-1.2998988227273767,-0.24601760590200156,-1.2998988227273767
250,2013-05-20 00:00:00,-1.302302190113162,-1.3150909428512358,-1.2993899500926327,-1.3106029036504612,-1.3106029036504612,0.15101061558344694,-1.3106029036504612
251,2013-05-21 00:00:00,-1.3090786513797295,-1.3174853768455093,-1.3015870389845294,-1.312787409961295,-1.312787409961295,-0.34424221976140984,-1.312787409961295
252,2013-05-22 00:00:00,-1.3138877902966493,-1.3224918751380965,-1.3163073873567543,-1.323709941515463,-1.323709941515463,0.2403436529149435,-1.323709941515463
253,2013-05-23 00:00:00,-1.3324684916958272,-1.329457416212573,-1.319602987738596,-1.3258944696713597,-1.3258944696713597,0.005585168975455649,-1.3258944696713597
254,2013-05-24 00:00:00,-1.328752355787916,-1.3416471947205966,-1.3347627494950662,-1.3422782670026117,-1.3422782670026117,0.6518904872817164,-1.3422782670026117
255,2013-05-28 00:00:00,-1.338151949953386,-1.3510071262545789,-1.3382780565690304,-1.346865708410299,-1.346865708410299,0.3865484164442907,-1.346865708410299
256,2013-05-29 00:00:00,-1.3545466671941697,-1.3668973600223409,-1.3527786982491325,-1.3639048576348012,-1.3639048576348012,0.8209439638557008,-1.3639048576348012
257,2013-05-30 00:00:00,-1.347114439097594,-1.3457829541231836,-1.3380583498769076,-1.337035451856611,-1.337035451856611,0.7134166377697128,-1.337035451856611
258,2013-05-31 00:00:00,-1.3361846276037381,-1.3420824988634452,-1.330588322344734,-1.3414044426332152,-1.3414044426332152,-0.047742812954024424,-1.3414044426332152
259,2013-06-03 00:00:00,-1.3440540700196912,-1.3557959724757418,-1.3428919190742776,-1.3523269741873831,-1.3523269741873831,-0.053609167102184246,-1.3523269741873831
260,2013-06-04 00:00:00,-1.3523607486146445,-1.3642852521892592,-1.351460458096396,-1.359535845013134,-1.359535845013134,-0.08346252790845783,-1.359535845013134
261,2013-06-05 00:00:00,-1.364164923168386,-1.3690740984104224,-1.363104890808233,-1.3730797841403024,-1.3730797841403024,0.5012982308486722,-1.3730797841403024
262,2013-06-06 00:00:00,-1.3720343874439622,-1.382569854649143,-1.3657413930843754,-1.371550651567782,-1.371550651567782,-0.19085178603593794,-1.371550651567782
263,2013-06-07 00:00:00,-1.3711599806648307,-1.3758219656460906,-1.3615669439633737,-1.3645601876829883,-1.3645601876829883,0.0373745493776962,-1.3645601876829883
264,2013-06-10 00:00:00,-1.3486446127067337,-1.3497011049891139,-1.3367401097241711,-1.341841343895382,-1.341841343895382,0.6416151629918695,-1.341841343895382
265,2013-06-11 00:00:00,-1.3493003576771192,-1.3551429509593174,-1.3365204030320483,-1.3483948409828197,-1.3483948409828197,-0.2330330814485432,-1.3483948409828197
266,2013-06-12 00:00:00,-1.3464586285483395,-1.3571020155085904,-1.3457480841012044,-1.3540745792360502,-1.3540745792360502,-0.33858143346258407,-1.3540745792360502
267,2013-06-13 00:00:00,-1.3560768845225557,-1.3664619905773407,-1.35255899155701,-1.3549483817603833,-1.3549483817603833,-0.1930424643109307,-1.3549483817603833
268,2013-06-14 00:00:00,-1.3595744242005896,-1.3651559693118756,-1.3527786982491325,-1.3571329099162803,-1.3571329099162803,-0.20875766616599065,-1.3571329099162803
269,2013-06-17 00:00:00,-1.3519235342952676,-1.3573196893473989,-1.3420130703351174,-1.3486133134589662,-1.3486133134589662,-0.11709895077784913,-1.3486133134589662
270,2013-06-18 00:00:00,-1.3479888021574793,-1.3477420186724567,-1.3347627494950662,-1.3444627733134453,-1.3444627733134453,-0.02368523822822883,-1.3444627733134453
271,2013-06-19 00:00:00,-1.345584221769208,-1.3368583267320497,-1.3343233361108207,-1.3422782670026117,-1.3422782670026117,-0.17459351687741342,-1.3422782670026117
272,2013-06-20 00:00:00,-1.3438354519301912,-1.3464359974069917,-1.344210137256345,-1.3512347210319664,-1.3512347210319664,0.16213889303918735,-1.3512347210319664
273,2013-06-21 00:00:00,-1.3370589906636234,-1.3475243448336487,-1.3354218915421037,-1.3374723094286516,-1.3374723094286516,0.25627976350361614,-1.3374723094286516
274,2013-06-24 00:00:00,-1.351049127516136,-1.360367101323329,-1.3501422399143288,-1.3503608966625698,-1.3503608966625698,0.09649218103394279,-1.3503608966625698
275,2013-06-25 00:00:00,-1.3468958428677167,-1.3534015602488523,-1.3356415542928881,-1.3435889489440487,-1.3435889489440487,-0.3917406656649989,-1.3435889489440487
276,2013-06-26 00:00:00,-1.3388077605026403,-1.3486127357950732,-1.3367401097241711,-1.3455550046237992,-1.3455550046237992,-0.232898081666891,-1.3455550046237992
277,2013-06-27 00:00:00,-1.3447098587093227,-1.3444769328577184,-1.3319065844681397,-1.334632473069631,-1.334632473069631,-0.08550900187123116,-1.334632473069631
278,2013-06-28 00:00:00,-1.3350916245947295,-1.3414294991144045,-1.3272927219628925,-1.3298265810308603,-1.3298265810308603,1.8193624626563476,-1.3298265810308603
