,0,1,2,3,4,5,6,7
2831,2015-11-16 00:00:00,1.3774200161925751,1.4144476105783936,1.3830566017407588,1.433976190107742,1.433976190107742,-0.7198366420787653,1.433976190107742
2832,2015-11-17 00:00:00,1.4353964177299228,1.4243681442804774,1.4328811910450905,1.4184809316746003,1.4184809316746003,-0.7670088771821792,1.4184809316746003
2833,2015-11-18 00:00:00,1.4281548274402205,1.4646614310210073,1.4498047483218117,1.480715458706394,1.480715458706394,-0.7463008630886806,1.480715458706394
2834,2015-11-19 00:00:00,1.4754166960501707,1.4671469639143255,1.4942325375289445,1.4739838602347206,1.4739838602347206,-0.7889588944277678,1.4739838602347206
2835,2015-11-20 00:00:00,1.5084070804968344,1.5342110837047196,1.5179586413602948,1.5509937452206581,1.5509937452206581,-0.6832453184441172,1.5509937452206581
2836,2015-11-23 00:00:00,1.5546526047260496,1.554380997338384,1.5555285047150869,1.548368906695247,1.548368906695247,-0.7785212910150124,1.548368906695247
2837,2015-11-24 00:00:00,1.5315721052421662,1.523085711473521,1.4950845123073453,1.5157701027859045,1.5157701027859045,-0.6688189741390732,1.5157701027859045
2838,2015-11-25 00:00:00,1.5152252821892453,1.5092727122837766,1.5309930648846681,1.5152197086986912,1.5152197086986912,-0.8134406873295396,1.5152197086986912
2839,2015-11-27 00:00:00,1.5165804941407672,1.5152123290643489,1.537084284998036,1.5241526252673103,1.5241526252673103,-0.8473091578999906,1.5241526252673103
2840,2015-11-30 00:00:00,1.5180626231502763,1.5216155270680018,1.5105895868678751,1.491722815479573,1.491722815479573,-0.6969431801311086,1.491722815479573
2841,2015-12-01 00:00:00,1.5108631620905397,1.5806759063208946,1.5337192802408637,1.595192932723429,1.595192932723429,-0.6925245150707887,1.595192932723429
2842,2015-12-02 00:00:00,1.6031427724644798,1.6101850141165692,1.5859422433777843,1.5754642947035464,1.5754642947035464,-0.6810837552659608,1.5754642947035464
2843,2015-12-03 00:00:00,1.5909037229659801,1.5808654005747849,1.529161458826587,1.5338051840630194,1.5338051840630194,-0.6380674537868477,1.5338051840630194
2844,2015-12-04 00:00:00,1.5362304427834934,1.5787380292192534,1.547775969564631,1.5942192806932967,1.5942192806932967,-0.6181595763394069,1.5942192806932967
2845,2015-12-07 00:00:00,1.5983572680034281,1.5797490050543717,1.5694575417971928,1.579147538454982,1.579147538454982,-0.7310146704475743,1.579147538454982
2846,2015-12-08 00:00:00,1.556515993102884,1.563193619645776,1.5656664176026527,1.5754219159887817,1.5754219159887817,-0.7289605883114256,1.5754219159887817
2847,2015-12-09 00:00:00,1.5619365868122899,1.5607924182881185,1.4924050931179569,1.5298679305085403,1.5298679305085403,-0.6250025360139021,1.5298679305085403
2848,2015-12-10 00:00:00,1.5351717066062207,1.5254910243042192,1.5214941969751774,1.5207657658000453,1.5207657658000453,-0.7104021950580826,1.5207657658000453
2849,2015-12-11 00:00:00,1.4856651902521112,1.482775709236038,1.4913360268921372,1.4759314267805315,1.4759314267805315,-0.6818002955460126,1.4759314267805315
2850,2015-12-14 00:00:00,1.488333226593562,1.4954975083154691,1.4377499560771188,1.5136109093854533,1.5136109093854533,-0.6593367577663869,1.5136109093854533
2851,2015-12-15 00:00:00,1.5358070499512575,1.5348852389061751,1.5180012801396268,1.4951099289651086,1.4951099289651086,-0.6290390462581943,1.4951099289651086
2852,2015-12-16 00:00:00,1.523102215823984,1.5454588438726558,1.5027730935484214,1.5573020815157748,1.5573020815157748,-0.70939903866601,1.5573020815157748
2853,2015-12-17 00:00:00,1.575700157116836,1.5542629820543266,1.5435163512497259,1.5206386338893885,1.5206386338893885,-0.761933383531812,1.5206386338893885
2854,2015-12-18 00:00:00,1.5083223011387028,1.518245517749344,1.4972995947638443,1.4777942401304507,1.4777942401304507,-0.5714172654040242,1.4777942401304507
2855,2015-12-21 00:00:00,1.5067130009745247,1.5008475626098865,1.5051797864155791,1.5136109093854533,1.5136109093854533,-0.7652414111580513,1.5136109093854533
2856,2015-12-22 00:00:00,1.5300899762326576,1.521278449467274,1.528735599225936,1.5230518370928834,1.5230518370928834,-0.7843849789734367,1.5230518370928834
2857,2015-12-23 00:00:00,1.5377973511511336,1.5185825953500718,1.5222182596751999,1.5243642563555893,1.5243642563555893,-0.7604405912817039,1.5243642563555893
2858,2015-12-24 00:00:00,1.5211964398855564,1.5065344375379661,1.53337843836216,1.5162781181583533,1.5162781181583533,-0.8844856560966812,1.5162781181583533
2859,2015-12-28 00:00:00,1.5354681823804701,1.5555688676160553,1.5457314379658431,1.57601468879076,1.57601468879076,-0.7664834143101412,1.57601468879076
2860,2015-12-29 00:00:00,1.5937834514886045,1.6271404719700042,1.617761468661195,1.635666501993637,1.635666501993637,-0.7366633963219831,1.635666501993637
2861,2015-12-30 00:00:00,1.6357516434471355,1.6171145270077756,1.6197636213173683,1.6119582317045111,1.6119582317045111,-0.7929954046720599,1.6119582317045111
2862,2015-12-31 00:00:00,1.6056836376512613,1.5829927719303163,1.5833013013206347,1.5606465622682753,1.5606465622682753,-0.7682031109822657,1.5606465622682753
2863,2016-01-04 00:00:00,1.493457602860346,1.475824859653283,1.467942186068205,1.4885054666377295,1.4885054666377295,-0.5565968239449516,1.4885054666377295
2864,2016-01-05 00:00:00,1.508068212926047,1.5092727122837766,1.499386769401583,1.4916383163019515,1.4916383163019515,-0.7144864746543782,1.4916383163019515
2865,2016-01-06 00:00:00,1.438403321642161,1.4889680720816771,1.4579831430729182,1.496041206514114,1.496041206514114,-0.7149283411604102,1.496041206514114
2866,2016-01-07 00:00:00,1.43971614603209,1.4524029519850175,1.4159833703822282,1.4230957112269498,1.4230957112269498,-0.5935105907056231,1.4230957112269498
2867,2016-01-08 00:00:00,1.4445440422896798,1.4302025983428197,1.390170091913139,1.372630561910189,1.372630561910189,-0.654750899974055,1.372630561910189
2868,2016-01-11 00:00:00,1.3816973484632595,1.3696468350617337,1.3498740089425332,1.3792352824894762,1.3792352824894762,-0.6979343941851802,1.3792352824894762
2869,2016-01-12 00:00:00,1.4031685520179096,1.4113303473248024,1.4085589365920959,1.4217409132494792,1.4217409132494792,-0.7056730292097403,1.4217409132494792
2870,2016-01-13 00:00:00,1.4420029230062152,1.4365636284723555,1.3288741204673784,1.3137407738828042,1.3137407738828042,-0.648684192269616,1.3137407738828042
2871,2016-01-14 00:00:00,1.3341390040790604,1.382579473511754,1.2883651119560653,1.3736889713698512,1.3736889713698512,-0.6816331028140006,1.3736889713698512
2872,2016-01-15 00:00:00,1.2787034634935501,1.3186115330378922,1.2724768165742173,1.2878733059595888,1.2878733059595888,-0.5165541646280537,1.2878733059595888
2873,2016-01-19 00:00:00,1.3253302470900907,1.3322602333838456,1.306724054114452,1.3189480637515856,1.3189480637515856,-0.676581493839635,1.3189480637515856
2874,2016-01-20 00:00:00,1.2631188966087072,1.3190748572939082,1.22089290267499,1.3048078573141846,1.3048078573141846,-0.5360321179074633,1.3048078573141846
2875,2016-01-21 00:00:00,1.320587130190632,1.3710581403087565,1.3111968620663996,1.3392697328253542,1.3392697328253542,-0.6593725847803895,1.3392697328253542
2876,2016-01-22 00:00:00,1.4112995738653045,1.4087185719887707,1.420502714664266,1.418269300586322,1.418269300586322,-0.7071897061358501,1.418269300586322
2877,2016-01-25 00:00:00,1.4112150486038557,1.4152480124351374,1.3774338757477556,1.3607764267656262,1.3607764267656262,-0.7430286624764437,1.3607764267656262
2878,2016-01-26 00:00:00,1.3700088629516658,1.3672248109466574,1.3623972953075907,1.366576489436386,1.366576489436386,-0.789293279891792,1.366576489436386
2879,2016-01-27 00:00:00,1.3692466025486425,1.3670350597257017,1.3108986589670284,1.3113275664456716,1.3113275664456716,-0.6854068816222737,1.3113275664456716
2880,2016-01-28 00:00:00,1.4054553289920353,1.4321404754444609,1.387401237777611,1.4424434657850398,1.4424434657850398,-0.6278209277821061,1.4424434657850398
2881,2016-01-29 00:00:00,1.444882909860467,1.479742520551043,1.448952773543411,1.4932047411340625,1.4932047411340625,-0.5325330128732101,1.4932047411340625
2882,2016-02-01 00:00:00,1.5250503835589495,1.5339583376396522,1.5191088234976855,1.5315191127701813,1.5315191127701813,-0.33370502749682074,1.5315191127701813
2883,2016-02-02 00:00:00,1.6692078082876287,1.6688029002960143,1.6101794801088316,1.5850747330363988,1.5850747330363988,-0.1893341034043725,1.5850747330363988
2884,2016-02-03 00:00:00,1.6087326750284103,1.604055646115042,1.422117229274928,1.4254665357156795,1.4254665357156795,-0.21048398400390314,1.4254665357156795
2885,2016-02-04 00:00:00,1.4079540607139065,1.4039583413601486,1.3427178799908204,1.3452814265843924,1.3452814265843924,-0.3329048908507628,1.3452814265843924
2886,2016-02-05 00:00:00,1.3277441952188858,1.3070269522362932,1.2502417324993433,1.241811305106899,1.241811305106899,-0.33770571072711025,1.241811305106899
2887,2016-02-08 00:00:00,1.1752014063334728,1.222944122781287,1.1774447447475376,1.2382973137289772,1.2382973137289772,-0.44020679778852834,1.2382973137289772
2888,2016-02-09 00:00:00,1.1941317404663965,1.289797664380732,1.201767259037249,1.218695549367843,1.218695549367843,-0.5170079734720865,1.218695549367843
2889,2016-02-10 00:00:00,1.255707743367798,1.295737285373879,1.2586756958301073,1.244139755114502,1.244139755114502,-0.632406785574438,1.244139755114502
2890,2016-02-11 00:00:00,1.2054813626421477,1.2453547976473684,1.2021845355069953,1.2398637385610878,1.2398637385610878,-0.5863093608911019,1.2398637385610878
2891,2016-02-12 00:00:00,1.2701066612523255,1.2638902280317232,1.2436391196495609,1.236858020807523,1.236858020807523,-0.6917124360867299,1.236858020807523
2892,2016-02-16 00:00:00,1.2816255838127122,1.28179367108874,1.2711137088961193,1.2732672046125957,1.2732672046125957,-0.6464987444154578,1.2732672046125957
2893,2016-02-17 00:00:00,1.3032663503185693,1.3312914254228452,1.2980771652429803,1.3469326046123957,1.3469326046123957,-0.6497709450276946,1.3469326046123957
2894,2016-02-18 00:00:00,1.353704427460338,1.3422440188971063,1.3178844926381292,1.3001507032807083,1.3001507032807083,-0.7225475528049615,1.3001507032807083
2895,2016-02-19 00:00:00,1.29030742797864,1.3031977385598092,1.309450273730266,1.3152224412853852,1.3152224412853852,-0.7576460841895016,1.3152224412853852
2896,2016-02-22 00:00:00,1.342905369271492,1.3459932694780354,1.3454867383859666,1.3387193387381409,1.3387193387381409,-0.714593955696386,1.3387193387381409
2897,2016-02-23 00:00:00,1.3174957010169452,1.3256045504947656,1.3074483766511917,1.293800246522735,1.293800246522735,-0.7074882645858717,1.293800246522735
2898,2016-02-24 00:00:00,1.2644317209986364,1.2902188207626304,1.2529253133358251,1.3095071360441553,1.3095071360441553,-0.7129459130522666,1.3095071360441553
2899,2016-02-25 00:00:00,1.3113973721659642,1.3154099340360652,1.2946908410961422,1.3357133627326676,1.3357133627326676,-0.7525586482011335,1.3357133627326676
2900,2016-02-26 00:00:00,1.3476908779674885,1.3467936713347792,1.338458261675915,1.3328345186378514,1.3328345186378514,-0.6795193089878475,1.3328345186378514
2901,2016-02-29 00:00:00,1.3127101923209488,1.3360938239255855,1.3249127095114632,1.301929017453006,1.301929017453006,-0.651144313897794,1.301929017453006
2902,2016-03-01 00:00:00,1.3266854590416128,1.3694573450204186,1.3338154267993099,1.3910046644381475,1.3910046644381475,-0.6905182022866435,1.3910046644381475
2903,2016-03-02 00:00:00,1.3918189298421584,1.3744703175015327,1.385910473598234,1.3911739168116606,1.3911739168116606,-0.7529049760031585,1.3911739168116606
2904,2016-03-03 00:00:00,1.390463717890636,1.372153451892111,1.3604380412674673,1.363951655144613,1.363951655144613,-0.7137579920363254,1.363951655144613
2905,2016-03-04 00:00:00,1.3748367592092559,1.359684137698107,1.3604380412674673,1.357474324727891,1.357474324727891,-0.7119308143221932,1.357474324727891
2906,2016-03-07 00:00:00,1.3405762005008286,1.3243027764060777,1.2789941561249534,1.2908790237131538,1.2908790237131538,-0.590954930373438,1.2908790237131538
2907,2016-03-08 00:00:00,1.2630343755822033,1.306184386718006,1.272349164332556,1.2858409862178857,1.2858409862178857,-0.6994868981252926,1.2858409862178857
2908,2016-03-09 00:00:00,1.3048753921511203,1.3141462163484545,1.3092373439299405,1.3335541650985785,1.3335541650985785,-0.7776853273549519,1.3335541650985785
2909,2016-03-10 00:00:00,1.345742710232523,1.3594735595071574,1.349107307463178,1.3656452118873807,1.3656452118873807,-0.6095491506407837,1.3656452118873807
2910,2016-03-11 00:00:00,1.3960538745512494,1.4036212637594208,1.407741017462123,1.424916141628466,1.424916141628466,-0.7120860647162044,1.424916141628466
2911,2016-03-14 00:00:00,1.424893839550271,1.4397652274741821,1.4419245566700767,1.4404535205244642,1.4404535205244642,-0.7422404681683867,1.4404535205244642
2912,2016-03-15 00:00:00,1.4253596199441,1.4262427695709419,1.4403058846719397,1.431308977101204,1.431308977101204,-0.7419180250423634,1.431308977101204
2913,2016-03-16 00:00:00,1.4230304511734366,1.4480638777382937,1.4391983413138807,1.464162049065498,1.464162049065498,-0.7534543235511982,1.464162049065498
2914,2016-03-17 00:00:00,1.4657187658351354,1.4716544484778806,1.4881413131559584,1.4713169054800908,1.4713169054800908,-0.7252226365171551,1.4713169054800908
2915,2016-03-18 00:00:00,1.488629702367811,1.4671469639143255,1.470378777196315,1.4705546262863283,1.4705546262863283,-0.5914803932454761,1.4705546262863283
2916,2016-03-21 00:00:00,1.4659304622512535,1.469253251332798,1.4775603829251691,1.4895638760973917,1.4895638760973917,-0.7281246246513652,1.4895638760973917
2917,2016-03-22 00:00:00,1.4699961023407644,1.4797846884251609,1.4943604496073228,1.4838906870853807,1.4838906870853807,-0.7958137964402638,1.4838906870853807
2918,2016-03-23 00:00:00,1.4907471747223566,1.482817620143091,1.4887803581340338,1.4725021928321396,1.4725021928321396,-0.7764194395268603,1.4725021928321396
2919,2016-03-24 00:00:00,1.446915602856881,1.449230921045971,1.4668432215814324,1.4608173100610897,1.4608173100610897,-0.7569773132614532,1.4608173100610897
2920,2016-03-28 00:00:00,1.4671585030481065,1.4544670715293724,1.4732326490537901,1.4533239446658326,1.4533239446658326,-0.7920400176319907,1.4533239446658326
2921,2016-03-29 00:00:00,1.4578418322003963,1.4892629818082874,1.4573017191522277,1.5009099958695065,1.5009099958695065,-0.7202904509227982,1.5009099958695065
2922,2016-03-30 00:00:00,1.5235256086562199,1.534042673387888,1.5424088078916676,1.5252957879228648,1.5252957879228648,-0.7345854295098327,1.5252957879228648
2923,2016-03-31 00:00:00,1.5199260072921656,1.5044281501194936,1.5091838361508263,1.5016720168113604,1.5016720168113604,-0.7421807564783824,1.5016720168113604
2924,2016-04-01 00:00:00,1.4748237445016716,1.5022799517939682,1.4924009314708635,1.5226706953791835,1.5226706953791835,-0.7591508187776106,1.5226706953791835
2925,2016-04-04 00:00:00,1.5233563040366402,1.5126427216024347,1.5155306291034705,1.5031113097328146,1.5031113097328146,-0.811995664431435,1.5031113097328146
2926,2016-04-05 00:00:00,1.47228287931489,1.4705169732329835,1.4854577323194766,1.4714014046577122,1.4714014046577122,-0.8122225688534513,1.4714014046577122
2927,2016-04-06 00:00:00,1.4628390373125113,1.4850082390972246,1.4862670725781637,1.5048048664755818,1.5048048664755818,-0.8220272283521609,1.5048048664755818
2928,2016-04-07 00:00:00,1.5034944006461686,1.488209838099051,1.4893341298130631,1.481901000076713,1.481901000076713,-0.7738996062086779,1.481901000076713
2929,2016-04-08 00:00:00,1.4975653764147676,1.4816803976526842,1.4862244337988313,1.4771169681508507,1.4771169681508507,-0.7932939631220816,1.4771169681508507
2930,2016-04-11 00:00:00,1.493542386453422,1.4797846884251609,1.4883542429562837,1.4642041695283547,1.4642041695283547,-0.8017371960886925,1.4642041695283547
2931,2016-04-12 00:00:00,1.47228287931489,1.4748560474797072,1.4668858603607644,1.4937975139360407,1.4937975139360407,-0.7862599260395724,1.4937975139360407
2932,2016-04-13 00:00:00,1.5195447479248405,1.5192986614585802,1.5233299604207338,1.5303335713998623,1.5303335713998623,-0.7435780100244835,1.5303335713998623
2933,2016-04-14 00:00:00,1.5400843864568865,1.5316414762428059,1.5592983095199608,1.5365995289802141,1.5365995289802141,-0.8123778192474627,1.5365995289802141
2934,2016-04-15 00:00:00,1.5399572110672723,1.5471858858162828,1.5592512535164362,1.5611545776407239,1.5611545776407239,-0.7313729405876003,1.5611545776407239
2935,2016-04-18 00:00:00,1.5673998306498609,1.5768844878658477,1.578871132148019,1.5933724980882744,1.5933724980882744,-0.7616228827437894,1.5933724980882744
2936,2016-04-19 00:00:00,1.6057260294477993,1.5846779029668905,1.5449220977071558,1.5396900041633088,1.5396900041633088,-0.7049564889296884,1.5396900041633088
2937,2016-04-20 00:00:00,1.5569817734967133,1.535104301222846,1.5478186083439631,1.534355578150233,1.534355578150233,-0.764823429328021,1.534355578150233
2938,2016-04-21 00:00:00,1.545886239533618,1.5448690202068611,1.5458590902075038,1.5617473504427026,1.5617473504427026,-0.5819504075207864,1.5617473504427026
2939,2016-04-22 00:00:00,1.4227339753991872,1.442377002810214,1.3927683951909562,1.3908354120646338,1.3908354120646338,-0.23664964656379678,1.3908354120646338
2940,2016-04-25 00:00:00,1.3795374885471208,1.391025707122703,1.4012026183584378,1.4093787627324674,1.4093787627324674,-0.7134713759243047,1.4093787627324674
2941,2016-04-26 00:00:00,1.4190072028804634,1.3987599860981847,1.3476846630998929,1.3458318206716064,1.3458318206716064,-0.6196762532655167,1.3458318206716064
2942,2016-04-27 00:00:00,1.3422276341299173,1.3280476585469005,1.3022728253888876,1.3360945044463675,1.3360945044463675,-0.5774003767424571,1.3360945044463675
2943,2016-04-28 00:00:00,1.3463356660159662,1.3499109345883704,1.2902819913131927,1.2733519620421256,1.2733519620421256,-0.6050230045384563,1.2733519620421256
2944,2016-04-29 00:00:00,1.2719700453942153,1.2801928715878268,1.2879392523554145,1.2817768590046583,1.2817768590046583,-0.650356119589737,1.2817768590046583
2945,2016-05-02 00:00:00,1.301318182583604,1.292914931846898,1.2964584889852249,1.303791826569287,1.303791826569287,-0.7509583749090176,1.303791826569287
2946,2016-05-03 00:00:00,1.2980995822552477,1.2811197728543493,1.3007181073001302,1.2790248885685904,1.2790248885685904,-0.7630798479798949,1.2790248885685904
2947,2016-05-04 00:00:00,1.2710806138365227,1.289165677053394,1.2879818911347467,1.2931653532579,1.2931653532579,-0.7457873425546434,1.2931653532579
2948,2016-05-05 00:00:00,1.3016146583578534,1.299992023872367,1.3165637639026462,1.3174240176342393,1.3174240176342393,-0.7463964017926875,1.3174240176342393
2949,2016-05-06 00:00:00,1.3044943911154223,1.3401798951401767,1.3267315750511643,1.3584479767580233,1.3584479767580233,-0.7289844729874274,1.3584479767580233
2950,2016-05-09 00:00:00,1.3621743168785203,1.3690361886385198,1.3773912369684236,1.3659839748863158,1.3659839748863158,-0.7670805312101844,1.3659839748863158
2951,2016-05-10 00:00:00,1.3822903042467032,1.3892143294308406,1.40175613020075,1.4095056406248538,1.4095056406248538,-0.7607749767457281,1.4095056406248538
2952,2016-05-11 00:00:00,1.4104949216657432,1.39334256851955,1.3893181171347382,1.3761021745733462,1.3761021745733462,-0.7453693607246131,1.3761021745733462
2953,2016-05-12 00:00:00,1.3836031286366324,1.371310886373824,1.3731316186535183,1.3677196563255782,1.3677196563255782,-0.7849462688594774,1.3677196563255782
2954,2016-05-13 00:00:00,1.3618778411042707,1.3604086879323374,1.3742391620115766,1.3572203149248476,1.3572203149248476,-0.7904636290158766,1.3572203149248476
2955,2016-05-16 00:00:00,1.350020046738152,1.3680671194978793,1.3588619995294255,1.381182590783379,1.381182590783379,-0.7901531282278542,1.381182590783379
2956,2016-05-17 00:00:00,1.379071703918347,1.3808735155051863,1.352302021199357,1.3377454242224622,1.3377454242224622,-0.7084555939639416,1.3377454242224622
2957,2016-05-18 00:00:00,1.326897155457731,1.3390845877693975,1.3374786346558534,1.339438985198868,1.339438985198868,-0.7364484342379676,1.339438985198868
2958,2016-05-19 00:00:00,1.3213493863587107,1.315494269784301,1.3211642240962551,1.3127247389042689,1.3127247389042689,-0.7479847327468024,1.3127247389042689
2959,2016-05-20 00:00:00,1.3182155696234306,1.3516382334990624,1.3370101405354888,1.3526055353724986,1.3526055353724986,-0.7290919540294352,1.3526055353724986
2960,2016-05-23 00:00:00,1.3390092921331882,1.338570868480607,1.352600228558347,1.3293205272599296,1.3293205272599296,-0.7896993193838213,1.3293205272599296
2961,2016-05-24 00:00:00,1.3404066375496209,1.3785563929286992,1.3640159715653462,1.396423843647115,1.396423843647115,-0.7170182503105614,1.396423843647115
2962,2016-05-25 00:00:00,1.3992724748796057,1.4061067966527387,1.4187309051280896,1.418354058015852,1.418354058015852,-0.7528810913271567,1.418354058015852
2963,2016-05-26 00:00:00,1.4082081446916175,1.4095611375070578,1.42118023677458,1.4134852686604595,1.4134852686604595,-0.7631873290219027,1.4134852686604595
2964,2016-05-27 00:00:00,1.413036045184152,1.433176650902254,1.437025893377096,1.4496404426624891,1.4496404426624891,-0.7115844865201681,1.4496404426624891
2965,2016-05-31 00:00:00,1.4457720830865326,1.4575843347829631,1.4679507649394907,1.4625953659814792,1.4625953659814792,-0.6931335743088328,1.4625953659814792
2966,2016-06-01 00:00:00,1.4575877439877405,1.4469688231220046,1.4653948363446703,1.455948778957606,1.455948778957606,-0.797736512858403,1.455948778957606
2967,2016-06-02 00:00:00,1.448990683414889,1.4293181261300552,1.4377499560771188,1.4400726370626724,1.4400726370626724,-0.7877049489376771,1.4400726370626724
2968,2016-06-03 00:00:00,1.4353118967034189,1.4144476105783936,1.422372797854586,1.405949528784075,1.405949528784075,-0.800996771132639,1.405949528784075
2969,2016-06-06 00:00:00,1.41684733872938,1.3951539462114129,1.3970280135058615,1.381436600586422,1.381436600586422,-0.7605122453097091,1.381436600586422
2970,2016-06-07 00:00:00,1.3953763977413018,1.3828111314271871,1.4052916858156326,1.3818601167812494,1.3818601167812494,-0.7878721416696891,1.3818601167812494
2971,2016-06-08 00:00:00,1.4128243487680339,1.4105721133421765,1.4224580711536317,1.4310973460129257,1.4310973460129257,-0.75831485511755,1.4310973460129257
2972,2016-06-09 00:00:00,1.4082081446916175,1.4146581887693428,1.4299378842414756,1.4323673865608664,1.4323673865608664,-0.8293478815466908,1.4323673865608664
2973,2016-06-10 00:00:00,1.3938092310420345,1.3992824464797624,1.4047805529159356,1.3935447413003907,1.3935447413003907,-0.8021790625947245,1.3935447413003907
2974,2016-06-13 00:00:00,1.3812739598659682,1.3973867330396637,1.4051213947946393,1.389099472373463,1.389099472373463,-0.7971035689443572,1.389099472373463
2975,2016-06-14 00:00:00,1.3811467844763543,1.3848752551841168,1.3906812248128362,1.3887185931453094,1.3887185931453094,-0.7914667854079492,1.3887185931453094
2976,2016-06-15 00:00:00,1.3918189298421584,1.3870237062641322,1.408529038331144,1.391470301095831,1.391470301095831,-0.8024059670167409,1.391470301095831
2977,2016-06-16 00:00:00,1.3744978916384685,1.3603582928995628,1.3486814521221455,1.3552303696642714,1.3552303696642714,-0.7106888111701033,1.3552303696642714
2978,2016-06-17 00:00:00,1.347987353741738,1.3273737603125102,1.2856050922689224,1.2763153010809256,1.2763153010809256,-0.5411195538958314,1.2763153010809256
2979,2016-06-20 00:00:00,1.3061460830761387,1.3006659221067574,1.306724054114452,1.2847404562953668,1.2847404562953668,-0.698746473169239,1.2847404562953668
2980,2016-06-21 00:00:00,1.3045791704735537,1.3018877373124653,1.3007607460794621,1.294181384002797,1.294181384002797,-0.7724187562965708,1.294181384002797
2981,2016-06-22 00:00:00,1.3073741238729917,1.2938415719337804,1.3053268865283083,1.3006165981903004,1.3006165981903004,-0.806012553093002,1.3006165981903004
2982,2016-06-23 00:00:00,1.3005559221805805,1.2984333922455713,1.2794200157256042,1.3192868267505207,1.3192868267505207,-0.6881297346864707,1.3192868267505207
2983,2016-06-24 00:00:00,1.2062012312486332,1.2455656285928083,1.2217022386740588,1.206460276743218,1.206460276743218,-0.41613104437878595,1.206460276743218
2984,2016-06-27 00:00:00,1.1885415838057831,1.1735304472283523,1.1783988949904578,1.176994322498097,1.176994322498097,-0.6334815959945158,1.176994322498097
2985,2016-06-28 00:00:00,1.222293970323843,1.207357545333692,1.2197853593169314,1.226866440760971,1.226866440760971,-0.6878431185744499,1.226866440760971
2986,2016-06-29 00:00:00,1.2393609203148768,1.2372626098885908,1.25560863433559,1.2440973763997367,1.2440973763997367,-0.7166480378325346,1.2440973763997367
2987,2016-06-30 00:00:00,1.2498211109329354,1.2578662755029157,1.2651503966015114,1.2779241046278014,1.2779241046278014,-0.756642927797429,1.2779241046278014
2988,2016-07-01 00:00:00,1.278322462457852,1.2929570955084408,1.3012718789791593,1.3080254644079359,1.3080254644079359,-0.7868570429396157,1.3080254644079359
2989,2016-07-05 00:00:00,1.2946692897457182,1.2773283501867276,1.2874281194557173,1.2899901248789132,1.2899901248789132,-0.7727770264365967,1.2899901248789132
2990,2016-07-06 00:00:00,1.2689207496854387,1.2972959170006741,1.2883227330134503,1.301929017453006,1.301929017453006,-0.7788317918030349,1.301929017453006
2991,2016-07-07 00:00:00,1.3032239585220315,1.2826362366070272,1.2845955669879083,1.2917258020845372,1.2917258020845372,-0.7918250555479752,1.2917258020845372
2992,2016-07-08 00:00:00,1.3092375080148808,1.3142727157582332,1.3196095060074982,1.335205347360219,1.335205347360219,-0.7593299538476235,1.335205347360219
2993,2016-07-11 00:00:00,1.3454462344582736,1.3597684734463424,1.3656346478231023,1.3752556544538703,1.3752556544538703,-0.8146707481436286,1.3752556544538703
2994,2016-07-12 00:00:00,1.3923271020325259,1.3868552959473008,1.4025654661998188,1.3987522936547183,1.3987522936547183,-0.787788545303683,1.3987522936547183
2995,2016-07-13 00:00:00,1.411384353223436,1.3913206168493133,1.4065695201946844,1.3832570309879384,1.3832570309879384,-0.8356773206871488,1.3832570309879384
2996,2016-07-14 00:00:00,1.4027451591856734,1.3837802005678277,1.4115960955660434,1.4000647086837856,1.4000647086837856,-0.8339695663530252,1.4000647086837856
2997,2016-07-15 00:00:00,1.4203200230354474,1.3986504549398495,1.4159620509925617,1.3954075546503095,1.3954075546503095,-0.7946673319921809,1.3954075546503095
2998,2016-07-18 00:00:00,1.40753066788167,1.4424191706843317,1.4250563744314488,1.454382354125495,1.454382354125495,-0.7927326732360409,1.454382354125495
2999,2016-07-19 00:00:00,1.4379375412483317,1.446041921855482,1.458323984951622,1.4678452928169337,1.4678452928169337,-0.8008534630766286,1.4678452928169337
3000,2016-07-20 00:00:00,1.4694455383538592,1.4676946197060023,1.4928267910715145,1.4857534962016616,1.4857534962016616,-0.793425328840091,1.4857534962016616
3001,2016-07-21 00:00:00,1.4822772853041744,1.4658410741400218,1.4874214121030296,1.474915396035634,1.474915396035634,-0.8248814471343675,1.474915396035634
3002,2016-07-22 00:00:00,1.488629702367811,1.4723705145863892,1.490526690893069,1.4923155840479139,1.4923155840479139,-0.7969960879023494,1.4923155840479139
3003,2016-07-25 00:00:00,1.4835901096941035,1.4697165713762392,1.4945307406283161,1.4797418066762618,1.4797418066762618,-0.8241529645163148,1.4797418066762618
3004,2016-07-26 00:00:00,1.4766871286435614,1.4658410741400218,1.480772258663539,1.4740262389494854,1.4740262389494854,-0.8057259369809813,1.4740262389494854
3005,2016-07-27 00:00:00,1.4734687866468323,1.4775099906898568,1.4924009314708635,1.4882090823535596,1.4882090823535596,-0.7686569198262985,1.4882090823535596
3006,2016-07-28 00:00:00,1.5105666863162908,1.4951606876818067,1.5021980024797257,1.5057361440245878,1.5057361440245878,-0.5258572459307269,1.5057361440245878
3007,2016-07-29 00:00:00,1.6192779033362275,1.6211165236537715,1.6192098538979576,1.6026017989410646,1.6026017989410646,-0.4886807477340364,1.6026017989410646
3008,2016-08-01 00:00:00,1.5700678669913117,1.6290361854101025,1.5950152516866238,1.6199174920093604,1.6199174920093604,-0.6249428243238978,1.6199174920093604
