,0,1,2,3,4,5,6,7
3078,2016-11-08 00:00:00,1.8515180590872948,1.8541570340676208,1.8561645852137019,1.8622836367684314,1.8622836367684314,-0.518068035335369,1.8622836367684314
3079,2016-11-09 00:00:00,1.7757399949824102,1.8030235167515785,1.7869103172970087,1.804908413351756,1.804908413351756,0.4710044692822563,1.804908413351756
3080,2016-11-10 00:00:00,1.8292580936882796,1.8077993942135802,1.6324812098963184,1.6982562631278943,1.6982562631278943,1.2684413173188307,1.6982562631278943
3081,2016-11-11 00:00:00,1.6735821337337526,1.6800732111989682,1.6732834567470691,1.6860726287891261,1.6860726287891261,0.1012458046050837,1.6860726287891261
3082,2016-11-14 00:00:00,1.7089237057505997,1.689912075278984,1.604793869476809,1.6139829950460671,1.6139829950460671,0.22710974056343883,1.6139829950460671
3083,2016-11-15 00:00:00,1.6528760110710314,1.692713034154553,1.6626820461760736,1.7013653902265478,1.7013653902265478,0.12659393222843504,1.7013653902265478
3084,2016-11-16 00:00:00,1.6885788574052767,1.7038086058485629,1.6977282060099186,1.7131152033868036,1.7131152033868036,-0.4745950435241928,1.7131152033868036
3085,2016-11-17 00:00:00,1.7226916884009058,1.7312067285150106,1.7428656978728296,1.7489432181288909,1.7489432181288909,-0.45768993886110054,1.7489432181288909
3086,2016-11-18 00:00:00,1.764899055225524,1.7679768881837394,1.7779847916447775,1.762536663741842,1.762536663741842,-0.32746155085331125,1.762536663741842
3087,2016-11-21 00:00:00,1.7829672881536678,1.8132573228951434,1.8051982946220686,1.8342648515401287,1.8342648515401287,-0.2814918637649478,1.8342648515401287
3088,2016-11-22 00:00:00,1.863081771525066,1.8565271101679677,1.8630864749643872,1.8535346065835097,1.8535346065835097,-0.14870960425224936,1.8535346065835097
3089,2016-11-23 00:00:00,1.8398098766726767,1.8182845842518491,1.8343791924011945,1.8346986727186412,1.8346986727186412,-0.48963239141503806,1.8346986727186412
3090,2016-11-25 00:00:00,1.8570470431590578,1.836238781310991,1.8517930954587758,1.8356025045001994,1.8356025045001994,-0.8108484387563641,1.8356025045001994
3091,2016-11-28 00:00:00,1.8226812279932623,1.8012280970456642,1.8020288559867426,1.7864341459666144,1.7864341459666144,-0.314997133209949,1.7864341459666144
3092,2016-11-29 00:00:00,1.7901945813249254,1.7756972826901558,1.7913912006729809,1.771069005680126,1.771069005680126,-0.5373173653350569,1.771069005680126
3093,2016-11-30 00:00:00,1.7685127018111526,1.7692338148389373,1.751062569038163,1.7278657995223936,1.7278657995223936,-0.27933822585409157,1.7278657995223936
3094,2016-12-01 00:00:00,1.7338577334865148,1.7163765437899623,1.7065445566243358,1.7028477972694254,1.7028477972694254,-0.2716956700819383,1.7028477972694254
3095,2016-12-02 00:00:00,1.7012989620459753,1.6988532295060428,1.7016992330702456,1.6908810753275765,1.6908810753275765,-0.4822375992963461,1.6908810753275765
3096,2016-12-05 00:00:00,1.7070807098554632,1.7455341418598118,1.7210073747652737,1.759644445424781,1.759644445424781,-0.338649032744219,1.759644445424781
3097,2016-12-06 00:00:00,1.775703822380088,1.7697723078896535,1.7765639459969782,1.779022548206808,1.779022548206808,-0.43775449412875056,1.779022548206808
3098,2016-12-07 00:00:00,1.7777274572407469,1.7776003126715634,1.7713544044910545,1.7996299562102596,1.7996299562102596,-0.4586809934749459,1.7996299562102596
3099,2016-12-08 00:00:00,1.804179375543076,1.7897014235352282,1.8054898008620848,1.788458718311323,1.788458718311323,-0.5530789454437123,1.788458718311323
3100,2016-12-09 00:00:00,1.797421874496183,1.7769899310158226,1.80603635001612,1.793266944314819,1.793266944314819,-0.6900541283226793,1.793266944314819
3101,2016-12-12 00:00:00,1.7844128335154374,1.7649247644546706,1.7763818370210616,1.7623921301939893,1.7623921301939893,-0.5960945274331138,1.7623921301939893
3102,2016-12-13 00:00:00,1.7792091752048387,1.8208341592327144,1.79386845179046,1.8138021976194847,1.8138021976194847,-0.15366487732147593,1.8138021976194847
3103,2016-12-14 00:00:00,1.8272344588276204,1.8150886833127304,1.7968193181238725,1.7938455195761385,1.7938455195761385,-0.12136030865863343,1.7938455195761385
3104,2016-12-15 00:00:00,1.7839792139933948,1.7728603795120739,1.7877116834957243,1.7655736361417096,1.7655736361417096,-0.4363822646634263,1.7655736361417096
3105,2016-12-16 00:00:00,1.7793536415680389,1.7586048511814583,1.7647240209803854,1.753896201830521,1.753896201830521,-0.24068709591412427,1.753896201830521
3106,2016-12-19 00:00:00,1.757274315134546,1.7778876408687796,1.7725929189366518,1.7836502717728726,1.7836502717728726,-0.5676398247702088,1.7836502717728726
3107,2016-12-20 00:00:00,1.792543538333102,1.7918560600433835,1.8146703694283355,1.80252217452732,1.80252217452732,-0.6457044343531013,1.80252217452732
3108,2016-12-21 00:00:00,1.797421874496183,1.7804729411109532,1.8073477947567658,1.8002806897856913,1.8002806897856913,-0.7713015479154213,1.8002806897856913
3109,2016-12-22 00:00:00,1.7906282008469678,1.7804372158496449,1.7975844395798217,1.784879580609624,1.784879580609624,-0.6761984224714188,1.784879580609624
3110,2016-12-23 00:00:00,1.7777274572407469,1.7635242832214661,1.7792597694163719,1.7640914496337865,1.7640914496337865,-0.7842043166379843,1.7640914496337865
3111,2016-12-27 00:00:00,1.7735718937585512,1.7927897106080135,1.790954052426099,1.8031731250223797,1.8031731250223797,-0.6580735582835939,1.8031731250223797
3112,2016-12-28 00:00:00,1.8200071656563628,1.8120006152811494,1.8248344095261642,1.8058122451333138,1.8058122451333138,-0.5318475062163337,1.8058122451333138
3113,2016-12-29 00:00:00,1.8060947130292102,1.788301161343228,1.7896788524282192,1.780577330483426,1.780577330483426,-0.5599591515129075,1.780577330483426
3114,2016-12-30 00:00:00,1.7846655972531622,1.7667561248722576,1.7438858585997439,1.7253350271501053,1.7253350271501053,-0.3720590084763505,1.7253350271501053
3115,2017-01-03 00:00:00,1.7537689623097952,1.7357312220823082,1.741772825434098,1.7390732268458635,1.7390732268458635,-0.4898992138110733,1.7390732268458635
3116,2017-01-04 00:00:00,1.7554674918417317,1.7390347332969205,1.7654526754672837,1.751763061212211,1.751763061212211,-0.6825068662633957,1.751763061212211
3117,2017-01-05 00:00:00,1.7668865174838606,1.8206187160496836,1.7875295745198072,1.835891792130859,1.835891792130859,-0.049832847778605145,1.835891792130859
3118,2017-01-06 00:00:00,1.8420864920898556,1.881806540628772,1.8539059063981365,1.892073896135317,1.892073896135317,-0.020082150620671715,1.892073896135317
3119,2017-01-09 00:00:00,1.898603978893789,1.890173261093442,1.9023222378035272,1.8954361250554232,1.8954361250554232,-0.5053367952959715,1.8954361250554232
3120,2017-01-10 00:00:00,1.8935447869463904,1.8766357246940606,1.8941980747069571,1.8917486396150782,1.8917486396150782,-0.6733777285704744,1.8917486396150782
3121,2017-01-11 00:00:00,1.8829206551437023,1.8820219838118033,1.8940888996691423,1.9030284457876154,1.9030284457876154,-0.5905865508292426,1.9030284457876154
3122,2017-01-12 00:00:00,1.9069514952792983,1.9345559823610496,1.9304829712126845,1.9558845102965003,1.9558845102965003,-0.2320725442706996,1.9558845102965003
3123,2017-01-13 00:00:00,1.9575787164667768,1.9615591629639482,1.973835399475963,1.9685381552383143,1.9685381552383143,-0.43828813892082114,1.9685381552383143
3124,2017-01-17 00:00:00,1.9625655668231774,1.9412708341069718,1.9448366106727537,1.9417122688872748,1.9417122688872748,-0.46354097283130274,1.9417122688872748
3125,2017-01-18 00:00:00,1.94016091462852,1.925937878001676,1.9478604109442688,1.9336139686624578,1.9336139686624578,-0.712295680906477,1.9336139686624578
3126,2017-01-19 00:00:00,1.9419677379213343,1.932329679879913,1.9589716778309094,1.9392538717487267,1.9392538717487267,-0.6767320672634893,1.9392538717487267
3127,2017-01-20 00:00:00,1.9610478966892053,1.9413427227119968,1.955110051677736,1.9366871304868594,1.9366871304868594,-0.5175153318007245,1.9366871304868594
3128,2017-01-23 00:00:00,1.930404025483563,1.9502479326365427,1.950811273634627,1.9712134611584549,1.9712134611584549,-0.6278082750761639,1.9712134611584549
3129,2017-01-24 00:00:00,1.9853314969488798,1.9699616050990867,1.9851287789815744,1.987699342008094,1.987699342008094,-0.5946079455123457,1.987699342008094
3130,2017-01-25 00:00:00,1.9990271380081879,2.018186553264066,2.024437249889478,2.0386032130213376,2.0386032130213376,-0.4133783623766706,2.0386032130213376
3131,2017-01-26 00:00:00,2.034224240048188,2.041239900284938,2.052525275229872,2.0481115378246377,2.0481115378246377,-0.477472913652859,2.0481115378246377
3132,2017-01-27 00:00:00,2.046763488904569,2.0263737712573775,2.039556010805496,2.0358917176766633,2.0358917176766633,-0.5894620850173797,2.0358917176766633
3133,2017-01-30 00:00:00,2.025081609390796,2.004110523813969,1.991977738437211,2.0164050502363624,2.0164050502363624,-0.4467883381088021,2.0164050502363624
3134,2017-01-31 00:00:00,1.99165537847373,1.9807341233345719,2.003562624182839,1.9914592026821791,1.9914592026821791,-0.5630657265524612,1.9914592026821791
3135,2017-02-01 00:00:00,2.011385968331488,2.0051160629836238,2.023162268474829,2.023527139830554,2.023527139830554,-0.4271768920002092,2.023527139830554
3136,2017-02-02 00:00:00,2.038054698201661,2.036392134217912,2.035257236405441,2.051003756141698,2.051003756141698,0.23993627431570608,2.051003756141698
3137,2017-02-03 00:00:00,1.9301148723247208,1.949529721664104,1.9468767135433516,1.9434477741362786,1.9434477741362786,0.9104800142949321,1.9434477741362786
3138,2017-02-06 00:00:00,1.9412449652404493,1.9223110978781748,1.943233659692092,1.9341925475391049,1.9341925475391049,-0.4182002242478795,1.9341925475391049
3139,2017-02-07 00:00:00,1.9394743145499576,1.9418452714602004,1.959627402022759,1.9517629831426881,1.9517629831426881,-0.5003815222267449,1.9517629831426881
3140,2017-02-08 00:00:00,1.9516884544639685,1.960948562267003,1.9778426712790558,1.9778295712600218,1.9778295712600218,-0.6162777358189251,1.9778295712600218
3141,2017-02-09 00:00:00,1.98388595158711,1.9735883888134274,2.00410916969382,1.9837947272512018,1.9837947272512018,-0.6873859043623265,1.9837947272512018
3142,2017-02-10 00:00:00,1.9919083590302502,1.9843609070489125,2.015548191206297,2.0058483564883245,2.0058483564883245,-0.69792538900572,2.0058483564883245
3143,2017-02-13 00:00:00,2.0200947590343956,2.0382234982263383,2.0363136418751213,2.038639398830544,2.038639398830544,-0.3657315059417996,2.038639398830544
3144,2017-02-14 00:00:00,2.0395361957333114,2.021382454203185,2.046878585477066,2.0381332024182917,2.0381332024182917,-0.6296379143632629,2.0381332024182917
3145,2017-02-15 00:00:00,2.0286952559764253,2.0375412315564123,2.0518695510380223,2.0609459057388375,2.0609459057388375,-0.5951415903044163,2.0609459057388375
3146,2017-02-16 00:00:00,2.0570263427762123,2.0454051770499952,2.075767977016176,2.0661519876465944,2.0661519876465944,-0.6435889139273931,2.0661519876465944
3147,2017-02-17 00:00:00,2.057604428661455,2.0535564543316336,2.0806860086390295,2.0695142129513737,2.0695142129513737,-0.5678113534533743,2.0695142129513737
3148,2017-02-21 00:00:00,2.082321868875614,2.09201420079874,2.104438792610317,2.110620464300002,2.110620464300002,-0.4924530853159824,2.110620464300002
3149,2017-02-22 00:00:00,2.111628488480364,2.0936301252149745,2.1223990225956486,2.107619681324668,2.107619681324668,-0.6622093054221406,2.107619681324668
3150,2017-02-23 00:00:00,2.113868931295222,2.1023558362590022,2.1071710829987618,2.0952553240135137,2.0952553240135137,-0.5011629306722768,2.0952553240135137
3151,2017-02-24 00:00:00,2.06732514520409,2.0483137497918977,2.0698297810233535,2.070128757102272,2.070128757102272,-0.4580901724551535,2.070128757102272
3152,2017-02-27 00:00:00,2.0589776324322275,2.072336472638708,2.076824382485856,2.082420959714641,2.082420959714641,-0.6437985600957066,2.082420959714641
3153,2017-02-28 00:00:00,2.0917534322594062,2.0780460042561795,2.085494868867123,2.0694056482930994,2.0694056482930994,-0.6285325072939739,2.0694056482930994
3154,2017-03-01 00:00:00,2.0975351800688946,2.0807031895125383,2.1108506038190717,2.098473019385768,2.098473019385768,-0.6349362447988205,2.098473019385768
3155,2017-03-02 00:00:00,2.097643694262214,2.080667245210026,2.104548189874416,2.0833969461949846,2.0833969461949846,-0.7546251481632164,2.0833969461949846
3156,2017-03-03 00:00:00,2.076395434270484,2.070505108630282,2.1008686726971595,2.086903929197898,2.086903929197898,-0.7910273464794578,2.086903929197898
3157,2017-03-06 00:00:00,2.0692764348601047,2.0579371706888825,2.082106854286828,2.0750817371885746,2.0750817371885746,-0.6634671824320213,2.0750817371885746
3158,2017-03-07 00:00:00,2.070179846506512,2.057829560413389,2.0916881041309097,2.072948820720547,2.072948820720547,-0.732612300490306,2.072948820720547
3159,2017-03-08 00:00:00,2.079286308175228,2.0743832762393266,2.102762907691553,2.0891454139395265,2.0891454139395265,-0.7251984496290401,2.0891454139395265
3160,2017-03-09 00:00:00,2.0901272479321142,2.0863408325249853,2.1155865301090633,2.098183731755108,2.098183731755108,-0.770615433182759,2.098183731755108
3161,2017-03-10 00:00:00,2.1118091274458872,2.0897519576059302,2.120723137676885,2.0962315346441396,2.0962315346441396,-0.6966293945106915,2.0962315346441396
3162,2017-03-13 00:00:00,2.09290982807598,2.0837912575441195,2.1206868929341187,2.10393219949965,2.10393219949965,-0.7970117916476775,2.10393219949965
3163,2017-03-14 00:00:00,2.099342003361709,2.0768250219034936,2.105531665049049,2.096484632850265,2.096484632850265,-0.7549110293018256,2.096484632850265
3164,2017-03-15 00:00:00,2.10216075249425,2.0793386525818462,2.1039287104253326,2.0980751670968347,2.0980751670968347,-0.6726534963526644,2.0980751670968347
3165,2017-03-16 00:00:00,2.1056658848865597,2.0831089908741935,2.116315184595961,2.0997021076875644,2.0997021076875644,-0.8098573841425188,2.0997021076875644
3166,2017-03-17 00:00:00,2.0991251917938643,2.0771123501007103,2.116788799811894,2.0956891488073537,2.0956891488073537,-0.5159525149096608,2.0956891488073537
3167,2017-03-20 00:00:00,2.0919702438272507,2.0913678784313263,2.1181367115215903,2.112536475601765,2.112536475601765,-0.7259226818468502,2.112536475601765
3168,2017-03-21 00:00:00,2.1184583347319017,2.1093220754904682,2.082799045447729,2.062753569301954,2.062753569301954,-0.32565097030878615,2.062753569301954
3169,2017-03-22 00:00:00,2.051930978226492,2.061097127325488,2.074565707313345,2.080324008520865,2.080324008520865,-0.6542618097688042,2.080324008520865
3170,2017-03-23 00:00:00,2.0800090808561125,2.066555275048256,2.095513266958086,2.077865611382317,2.077865611382317,-0.788759356113158,2.077865611382317
3171,2017-03-24 00:00:00,2.092584502314816,2.069822841960356,2.090886737932194,2.071466410062342,2.071466410062342,-0.7534435061236315,2.071466410062342
3172,2017-03-27 00:00:00,2.0434028228754606,2.0644365828426134,2.0543468021555014,2.0758410354222807,2.0758410354222807,-0.6357557707295003,2.0758410354222807
3173,2017-03-28 00:00:00,2.092837482871336,2.0937379545316728,2.1148214086531136,2.109029713133806,2.109029713133806,-0.5812858844531559,2.109029713133806
3174,2017-03-29 00:00:00,2.1192170595826676,2.1583011753395587,2.1473176093007162,2.1752625313936766,2.1752625313936766,-0.30603952420019326,2.1752625313936766
3175,2017-03-30 00:00:00,2.1766741270216823,2.160527481411535,2.193365638757103,2.182565564495209,2.182565564495209,-0.6344407174918979,2.182565564495209
3176,2017-03-31 00:00:00,2.1840820591584627,2.208249658196267,2.2115446632706335,2.219441724031752,2.219441724031752,-0.40670780247578864,2.219441724031752
3177,2017-04-03 00:00:00,2.2238321716003795,2.21952494422116,2.24349409618097,2.2374100155395964,2.2374100155395964,-0.5087292514741344,2.2374100155395964
3178,2017-04-04 00:00:00,2.23647993465008,2.2735670342791043,2.261199505478567,2.2927968524207696,2.2927968524207696,-0.2109554574987648,2.2927968524207696
3179,2017-04-05 00:00:00,2.3062956119799547,2.328075951414784,2.317083827693054,2.3016544472639646,2.3016544472639646,0.27003002883997057,2.3016544472639646
3180,2017-04-06 00:00:00,2.317064210145843,2.304627881371566,2.276536620113269,2.261885848875406,2.261885848875406,0.04812908905148955,2.261885848875406
3181,2017-04-07 00:00:00,2.265931241050473,2.2432246172002857,2.2576656303081766,2.249593649878365,2.249593649878365,-0.4537257204057193,2.249593649878365
3182,2017-04-10 00:00:00,2.2658588994594755,2.273459424003611,2.292966829412987,2.29355593011952,2.29355593011952,-0.5540890588001315,2.29355593011952
3183,2017-04-11 00:00:00,2.2926359230905264,2.2832623437811144,2.287502248636098,2.2766362244760416,2.2766362244760416,-0.5867938610570269,2.2766362244760416
3184,2017-04-12 00:00:00,2.2783621961459755,2.257587974847599,2.2793053774707643,2.2544742511156004,2.2544742511156004,-0.6928748222236236,2.2544742511156004
3185,2017-04-13 00:00:00,2.2362992956845575,2.224839318324718,2.240106081600676,2.212681080382333,2.212681080382333,-0.5559377568298045,2.212681080382333
3186,2017-04-17 00:00:00,2.222025348307565,2.2514475604549062,2.2510717101235045,2.2752985715159717,2.2752985715159717,-0.6169066743238654,2.2752985715159717
3187,2017-04-18 00:00:00,2.270773404611232,2.277409257585637,2.2994515709167898,2.2817701480696853,2.2817701480696853,-0.58936679130451,2.2817701480696853
3188,2017-04-19 00:00:00,2.295527017427712,2.2806051585247555,2.2870286334201646,2.265211888370979,2.265211888370979,-0.6139525692249034,2.265211888370979
3189,2017-04-20 00:00:00,2.2661118800159947,2.26200463550736,2.283094073328889,2.275551673337425,2.275551673337425,-0.6245873475811665,2.275551673337425
3190,2017-04-21 00:00:00,2.2768443055795617,2.256007994733877,2.2848428921857553,2.2627896806569643,2.2627896806569643,-0.6996597345799492,2.2627896806569643
3191,2017-04-24 00:00:00,2.2985623576956566,2.278773794516329,2.310526374477434,2.294893583079591,2.294893583079591,-0.5657911267405358,2.294893583079591
3192,2017-04-25 00:00:00,2.2926359230905264,2.2769424305079022,2.307539044818024,2.295652881313296,2.295652881313296,-0.5166767471274708,2.295652881313296
3193,2017-04-26 00:00:00,2.3044164470961426,2.2994570654368545,2.324151363093659,2.3016904161535434,2.3016904161535434,-0.6637530635706305,2.3016904161535434
3194,2017-04-27 00:00:00,2.319196359199822,2.3213970403805346,2.3407272107571884,2.334553837344831,2.334553837344831,-0.14981501132153838,2.334553837344831
3195,2017-04-28 00:00:00,2.4436503548361705,2.4209711680857913,2.385245445397301,2.358451095419321,2.358451095419321,0.23713463915733568,2.358451095419321
3196,2017-05-01 00:00:00,2.3676552623446465,2.438243094884168,2.3978867366126093,2.4424712616796955,2.4424712616796955,-0.11913043577748147,2.4424712616796955
3197,2017-05-02 00:00:00,2.4357726305750256,2.422802313053014,2.447468644882441,2.4378075692240517,2.4378075692240517,-0.42744371439624446,2.4378075692240517
3198,2017-05-03 00:00:00,2.433423673566849,2.4080799576446634,2.4273956039577484,2.4164410835218493,2.4164410835218493,-0.4781590283855211,2.4164410835218493
3199,2017-05-04 00:00:00,2.428906615334813,2.404489118232835,2.421275080405779,2.4037874385800353,2.4037874385800353,-0.7000599681740022,2.4037874385800353
3200,2017-05-05 00:00:00,2.4136209625505347,2.3893716053105702,2.4069943712407578,2.3915676148167337,2.3915676148167337,-0.6146768014427134,2.3915676148167337
3201,2017-05-08 00:00:00,2.4151748016731824,2.4190319747606677,2.4394541049193093,2.4453996694212887,2.4453996694212887,-0.509987128484015,2.4453996694212887
3202,2017-05-09 00:00:00,2.457996426985366,2.4507750921138944,2.47949123031411,2.459065710802935,2.459065710802935,-0.5392613570775997,2.459065710802935
3203,2017-05-10 00:00:00,2.4605260229590646,2.4359089630863333,2.460547306570916,2.44507441290105,2.44507441290105,-0.761410060519542,2.44507441290105
3204,2017-05-11 00:00:00,2.4302074739009405,2.42348457972294,2.445173724967163,2.4402659663626,2.4402659663626,-0.7428087277673684,2.4402659663626
3205,2017-05-12 00:00:00,2.4641396695446938,2.468370072370795,2.4843365538682,2.489904339114558,2.489904339114558,-0.4699256515935754,2.489904339114558
3206,2017-05-15 00:00:00,2.479425322328972,2.4696629397376664,2.500839474879736,2.4776845153512568,2.4776845153512568,-0.34705393821933017,2.4776845153512568
3207,2017-05-16 00:00:00,2.487628372351281,2.494475546711576,2.5185081949819974,2.506968795225517,2.506968795225517,-0.5651812469781694,2.506968795225517
3208,2017-05-17 00:00:00,2.464862442225578,2.4597881313551384,2.4573414009665377,2.4299261850114817,2.4299261850114817,-0.18028994069728183,2.4299261850114817
3209,2017-05-18 00:00:00,2.429087254300336,2.468226517792789,2.4596730100771516,2.479564554148113,2.479564554148113,-0.4101955523668212,2.479564554148113
3210,2017-05-19 00:00:00,2.4942775796372954,2.4903819359195003,2.5141729536128916,2.4844453795356305,2.4844453795356305,-0.4039442848025661,2.4844453795356305
3211,2017-05-22 00:00:00,2.498469312108167,2.4992154798710655,2.52575805794175,2.523599213238336,2.523599213238336,-0.6574065022935057,2.523599213238336
3212,2017-05-23 00:00:00,2.5382917697547276,2.512932511560125,2.540147945787639,2.526744529761522,2.526744529761522,-0.7005936129660727,2.526744529761522
3213,2017-05-24 00:00:00,2.5418330711357124,2.5337593370586573,2.5524614823771112,2.5585955545129773,2.5585955545129773,-0.6947997552235924,2.5585955545129773
3214,2017-05-25 00:00:00,2.573813756691009,2.5983944464715685,2.595740980345341,2.6057033718122753,2.6057033718122753,-0.24196403166657882,2.6057033718122753
3215,2017-05-26 00:00:00,2.610492356262659,2.5971377388575747,2.6217524394891405,2.6143802436830836,2.6143802436830836,-0.49979070120695257,2.6143802436830836
3216,2017-05-30 00:00:00,2.6159489987434243,2.6062943362676636,2.644594459997613,2.6177062831786566,2.6177062831786566,-0.5390707696518602,2.6177062831786566
3217,2017-05-31 00:00:00,2.6285605891908035,2.602416168658619,2.595923089321258,2.6101863412955315,2.6101863412955315,-0.4151889429211957,2.6101863412955315
3218,2017-06-01 00:00:00,2.623465445073524,2.5983585021690563,2.6294756954385408,2.614994787833982,2.614994787833982,-0.693122585877085,2.614994787833982
3219,2017-06-02 00:00:00,2.6249107700028524,2.632435532278914,2.6451407832823097,2.653967898564302,2.653967898564302,-0.44583540098010466,2.653967898564302
3220,2017-06-05 00:00:00,2.6546871817319677,2.6494203535121175,2.6737024238386367,2.670634726536609,2.670634726536609,-0.6425978593135477,2.670634726536609
3221,2017-06-06 00:00:00,2.6719243482183486,2.6612341361785656,2.6654690857042524,2.6404828006899965,2.6404828006899965,-0.5231948370877612,2.6404828006899965
3222,2017-06-07 00:00:00,2.650061829739053,2.638791389854638,2.668201376092697,2.666043188779751,2.666043188779751,-0.622948295719807,2.666043188779751
3223,2017-06-08 00:00:00,2.6721411597861935,2.65085655641579,2.6831742727755645,2.66676630120425,2.66676630120425,-0.636232239293849,2.66676630120425
3224,2017-06-09 00:00:00,2.673731171511163,2.648630253934654,2.3949723372482477,2.55122036671266,2.55122036671266,0.29657885724548066,2.55122036671266
3225,2017-06-12 00:00:00,2.5093102518650534,2.5156256411189966,2.460547306570916,2.502774892837965,2.502774892837965,0.6395409298636818,2.502774892837965
3226,2017-06-13 00:00:00,2.549024191704648,2.5463272750000567,2.5374156553991947,2.560186305679174,2.560186305679174,-0.2880861886955339,2.560186305679174
3227,2017-06-14 00:00:00,2.5873289792172365,2.5672978741177985,2.5396380858289405,2.54456806718656,2.54456806718656,-0.4034106400104956,2.54456806718656
3228,2017-06-15 00:00:00,2.479317028568093,2.4789271474232497,2.481895547493487,2.500099586917824,2.500099586917824,-0.13677883140095767,2.500099586917824
3229,2017-06-16 00:00:00,2.6141060028482883,2.60108757603044,2.5953402990675105,2.5852045284670973,2.5852045284670973,1.0255757606990064,2.5852045284670973
3230,2017-06-19 00:00:00,2.6899925811464924,2.6630295558844796,2.6241205119257516,2.612174727831034,2.612174727831034,-0.19976797560785708,2.612174727831034
3231,2017-06-20 00:00:00,2.6213332960195457,2.619508600167317,2.6318437715182057,2.602847342919748,2.602847342919748,-0.38398978132764217,2.602847342919748
3232,2017-06-21 00:00:00,2.6238628919932445,2.6117522649492275,2.6341389100167145,2.637698926496255,2.637698926496255,-0.6039848468587283,2.637698926496255
3233,2017-06-22 00:00:00,2.636618948803824,2.62697760718819,2.650714761323298,2.6343367011914762,2.6343367011914762,-0.731506893421017,2.6343367011914762
3234,2017-06-23 00:00:00,2.637739172018075,2.618574946011847,2.6537020946257615,2.6431581066101377,2.6431581066101377,-0.612256341135822,2.6431581066101377
3235,2017-06-26 00:00:00,2.659276585168648,2.6371754690292426,2.6317708375801034,2.6078724777048365,2.6078724777048365,-0.5156094575433297,2.6078724777048365
3236,2017-06-27 00:00:00,2.5949175467058923,2.5976762354991303,2.5734819759599543,2.5456890282846643,2.5456890282846643,-0.44009871946534623,2.5456890282846643
3237,2017-06-28 00:00:00,2.5510478265653074,2.56851863742928,2.548745720457089,2.594676667461191,2.594676667461191,-0.44863703613847505,2.594676667461191
3238,2017-06-29 00:00:00,2.552674010892599,2.557315236418573,2.534319147058917,2.5426158700755903,2.5426158700755903,-0.34087890562537093,2.5426158700755903
3239,2017-06-30 00:00:00,2.55672127700027,2.542628606271531,2.5429166995020807,2.513946351271856,2.513946351271856,-0.5148280490977978,2.513946351271856
3240,2017-07-03 00:00:00,2.530233186095619,2.5103829365792607,2.4824056296784716,2.4621024626678483,2.4621024626678483,-0.6065387183636375,2.4621024626678483
3241,2017-07-05 00:00:00,2.4895437098374145,2.512214300587687,2.4978886085463237,2.5262385502688978,2.5262385502688978,-0.46476073235603543,2.5262385502688978
3242,2017-07-06 00:00:00,2.5008542212862244,2.510059883120736,2.511622994426648,2.5036065699207377,2.5036065699207377,-0.5397378256419484,2.5036065699207377
3243,2017-07-07 00:00:00,2.5185250072946483,2.5305634361195386,2.5484906811861237,2.5528473073033897,2.5528473073033897,-0.6571777973826183,2.5528473073033897
3244,2017-07-10 00:00:00,2.5743558904063715,2.5999744229944515,2.6008048798443992,2.6168746097112114,2.6168746097112114,-0.48509641068243836,2.6168746097112114
3245,2017-07-11 00:00:00,2.603265063091402,2.587585983933571,2.601606246043115,2.6084148671569496,2.6084148671569496,-0.5925114838292115,2.6084148671569496
3246,2017-07-12 00:00:00,2.63090954619898,2.632686919764457,2.653993378639493,2.653172635056344,2.653172635056344,-0.4732228140588685,2.653172635056344
3247,2017-07-13 00:00:00,2.645255618348175,2.626690278990974,2.6459788350333073,2.631914493477461,2.631914493477461,-0.6119323425120649,2.631914493477461
3248,2017-07-14 00:00:00,2.6372334277238307,2.617964564356106,2.64958542555857,2.6361805541791257,2.6361805541791257,-0.7602665359651051,2.6361805541791257
3249,2017-07-17 00:00:00,2.645508598904695,2.6549501672078657,2.674795296277369,2.6659346241214767,2.6659346241214767,-0.4534017217819622,2.6659346241214767
3250,2017-07-18 00:00:00,2.650242468704576,2.6954549399076333,2.6754874837952154,2.7180313903966566,2.7180313903966566,-0.39717843118881446,2.7180313903966566
3251,2017-07-19 00:00:00,2.7189017538315228,2.715419780814516,2.742883980043513,2.726780641116533,2.726780641116533,-0.5960754686905397,2.726780641116533
3252,2017-07-20 00:00:00,2.7427155619668326,2.727556835980693,2.742956913981615,2.7333965306831454,2.7333965306831454,-0.5706320473543187,2.7333965306831454
3253,2017-07-21 00:00:00,2.7054590933287344,2.695706108351972,2.700988860754031,2.722442425716083,2.722442425716083,-0.6397962241551773,2.722442425716083
3254,2017-07-24 00:00:00,2.7309712105635393,2.7564273248945304,2.760844432255129,2.7704536337270294,2.7704536337270294,-0.534325142750947,2.7704536337270294
3255,2017-07-25 00:00:00,2.766060018842661,2.7575761996009875,2.779241584618004,2.7737798937575566,2.7737798937575566,-0.6944948153424092,2.7737798937575566
3256,2017-07-26 00:00:00,2.7846699446212844,2.793017766641537,2.8182950162549423,2.8205262687274084,2.8205262687274084,-0.6042135517696158,2.8205262687274084
3257,2017-07-27 00:00:00,2.8798898862899676,2.901138329142346,2.8072933688586854,2.795941867117998,2.795941867117998,0.9339032089183147,2.795941867117998
